reward,distance_to_goal,distance_to_goal_reward,multi_agent_nav_reward,success,did_multi_agents_collide,num_steps,spl,psc,stl,human_collision,episode_id
11.618647575378418,0.156914085149765,0.1459145545959472,0.2138718318939209,1.0,0.0,102.0,0.4261615589146447,1.0,0.6713771820068359,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 16
4.473235607147217,13.431167602539062,0.1117839813232421,0.1580404130593083,0.0,1.0,79.0,0.0,0.9493670886075948,0.0,1.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 3
15.29582405090332,15.37862777709961,0.1346397399902343,0.1945939593262422,0.0,1.0,172.0,0.0,0.9825581395348836,0.0,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 24
-6.519195556640625,30.21291923522949,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 16
11.338576316833496,2.784998893737793,-0.0,-0.0074115118903096,0.0,1.0,67.0,0.0,0.7014925373134329,0.0,1.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 2
15.785136222839355,0.1858017444610595,0.192679613828659,0.2840194207429886,1.0,0.0,64.0,0.8988720146006632,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 21
18.136886596679688,0.1695969402790069,0.1706295907497406,0.2509443861246109,1.0,0.0,58.0,0.976008266457612,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 15
22.16156005859375,0.1157723516225814,0.1852055639028549,0.2778083458542824,1.0,0.0,64.0,0.9859449202790554,0.703125,1.0,0.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 8
1.4389740228652954,2.2740166187286377,0.2048261165618896,0.2986965071509998,0.0,1.0,45.0,0.0,0.5333333333333333,0.0,1.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 1
5.799871444702148,1.2831746339797974,0.2072874307632446,0.3059311461448669,0.0,1.0,104.0,0.0,0.875,0.0,1.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 18
13.951302528381348,0.1673388928174972,0.1933770924806594,0.2900656387209892,1.0,0.0,37.0,1.0,0.972972972972973,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 13
-11.129996299743652,16.785737991333008,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 7
27.934402465820312,0.06100619956851,0.2072607763111591,0.3058911644667387,1.0,0.0,121.0,0.8395608623205937,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 23
11.791740417480469,0.1773158609867096,0.1709873676300048,0.2564810514450073,1.0,0.0,50.0,1.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 0
14.71917724609375,0.1307792663574218,0.1424363851547241,0.2086545777320861,1.0,0.0,98.0,0.8435717459924797,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 12
30.32561683654785,0.1785315126180648,0.1801972240209579,0.2652958360314369,1.0,0.0,322.0,0.745206834908822,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00834-AWUFxHEyV3T/AWUFxHEyV3T.basis.glb 0
10.787606239318848,0.5931344628334045,0.1718906164169311,0.2528359246253967,0.0,1.0,92.0,0.0,0.8586956521739131,0.0,1.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 16
2.675780773162842,6.778659820556641,0.1585230827331543,0.230465038466526,0.0,1.0,41.0,0.0,0.8536585365853658,0.0,1.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 10
12.034513473510742,7.362095832824707,0.2059659957885742,0.301604764384683,0.0,1.0,116.0,0.0,0.9310344827586208,0.0,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 21
16.132375717163086,0.0269273743033409,0.1935928389430046,0.2903892584145069,1.0,0.0,37.0,0.9833571492959756,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 9
27.1845645904541,0.1046970263123512,0.2157808467745781,0.3186712701618671,1.0,0.0,147.0,0.7308826291974994,0.891156462585034,1.0,0.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 12
5.31212854385376,3.7925426959991455,0.2067508697509765,0.3006715847857538,0.0,1.0,177.0,0.0,0.9209039548022598,0.0,1.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 8
14.177050590515137,6.669815540313721,0.1250743865966797,0.1803048047293639,0.0,1.0,130.0,0.0,0.8692307692307693,0.0,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 20
12.265596389770508,0.1135983020067215,0.2013933211565017,0.3020899817347526,1.0,0.0,225.0,0.3262186538607568,0.9955555555555556,0.4463239034016927,0.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 16
8.504634857177734,0.119076669216156,-0.0,-0.005,0.0,0.0,500.0,0.0,0.944,0.0,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 12
24.62569808959961,0.0508472695946693,0.1515109166502952,0.2222663749754428,1.0,0.0,110.0,0.9436173451054416,0.9636363636363636,1.0,0.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 11
8.791762351989746,1.670032262802124,0.1423949003219604,0.2085923504829406,0.0,1.0,64.0,0.0,0.84375,0.0,1.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 15
1.6815447807312012,5.072243690490723,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 19
6.3853535652160645,1.8509838581085205,0.2061238288879394,0.3041857433319092,0.0,1.0,48.0,0.0,0.8958333333333334,0.0,1.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 6
0.3872411251068115,6.8340325355529785,-0.0,-0.007137855227847,0.0,1.0,105.0,0.0,0.5142857142857142,0.0,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 24
15.70992946624756,0.0929637402296066,0.1266945749521255,0.1900418624281883,1.0,0.0,41.0,0.9841157554777994,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 14
18.24179649353028,0.0720239952206611,0.1776507422327995,0.2614761133491993,1.0,0.0,53.0,0.9929508562465108,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 4
6.507585525512695,4.717267990112305,-0.0,-0.0104980479149619,0.0,1.0,224.0,0.0,0.9241071428571428,0.0,1.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 10
27.134185791015625,0.1724799424409866,0.2075491994619369,0.3113237991929054,1.0,0.0,105.0,0.8893888450666209,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 13
5.5755934715271,2.1957008838653564,0.2036921977996826,0.297417507334391,0.0,1.0,54.0,0.0,0.7777777777777778,0.0,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 15
19.9620361328125,0.1322799324989318,0.0938859283924102,0.1358288925886154,1.0,0.0,81.0,0.8577301603722173,0.5925925925925926,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 3
27.783153533935547,0.0886618942022323,0.2083325535058975,0.3074988302588463,1.0,0.0,253.0,0.752689247832996,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 23
-0.0248538125306367,4.38288164138794,-0.0,-0.022853812760961,0.0,1.0,1.0,0.0,0.0,0.0,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 6
18.645082473754883,0.7022358179092407,0.19696044921875,0.290440673828125,0.0,1.0,379.0,0.0,0.9182058047493404,0.0,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 5
2.181476354598999,7.222639083862305,-0.1801233291625976,-0.2773118091525912,0.0,1.0,126.0,0.0,0.9285714285714286,0.0,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 14
12.226239204406738,0.0451702177524566,0.167308896780014,0.245963345170021,1.0,0.0,53.0,0.8850152303863833,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 2
18.55604553222656,0.1674313396215438,0.2054618149995803,0.3081927224993706,1.0,0.0,75.0,0.9947900681041392,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 12
28.8562126159668,0.1244663894176483,0.136068195104599,0.1991022926568985,1.0,0.0,120.0,0.9527165133166832,0.8416666666666667,1.0,0.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 24
18.073131561279297,0.0899426639080047,0.1333436220884323,0.1950154331326484,1.0,0.0,79.0,0.9121687783495348,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 11
3.3035707473754883,0.395545482635498,0.1519321799278259,0.2228982698917389,0.0,1.0,51.0,0.0,0.8431372549019608,0.0,1.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 9
5.4969482421875,5.17356538772583,-0.0,-0.0104552566060946,0.0,1.0,84.0,0.0,0.6190476190476191,0.0,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 13
-3.842735528945923,9.297690391540527,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 8
1.435680270195007,9.73758029937744,-0.0,-0.0011567320933688,0.0,0.0,156.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 10
3.291967868804932,7.152892589569092,0.2021660804748535,0.2957666218409983,0.0,1.0,61.0,0.0,0.8688524590163934,0.0,1.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 23
7.057132244110107,1.467302918434143,0.1442729234695434,0.2114093852043151,0.0,1.0,91.0,0.0,0.8681318681318682,0.0,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 11
3.5449862480163574,9.43955135345459,0.2158956527709961,0.3163108189059403,0.0,1.0,38.0,0.0,0.7894736842105263,0.0,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 21
1.957947015762329,6.177690505981445,-0.0,-0.007489279966647,0.0,1.0,23.0,0.0,0.4782608695652174,0.0,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 20
-3.614477396011353,6.367614269256592,-0.0,-0.005,0.0,0.0,41.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 22
7.979514122009277,1.030180811882019,0.2539087533950805,0.3758631300926208,0.0,1.0,66.0,0.0,0.9090909090909092,0.0,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 19
13.413519859313965,0.1182115748524665,-0.0,-0.005,0.0,0.0,500.0,0.0,0.98,0.0,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 11
9.964670181274414,4.30574893951416,-0.1988182067871093,-0.3075842295658238,0.0,1.0,65.0,0.0,0.8769230769230769,0.0,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 9
4.393650054931641,4.846946239471436,-0.0,-0.0069669142975491,0.0,1.0,58.0,0.0,0.9655172413793104,0.0,1.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 21
8.079373359680176,4.301713466644287,-0.0,-0.0069565979578767,0.0,1.0,57.0,0.0,0.7017543859649122,0.0,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 18
5.197178840637207,1.7989451885223389,-0.0873084068298339,-0.1359626102447509,0.0,1.0,51.0,0.0,0.803921568627451,0.0,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 17
45.69027328491211,0.1197637170553207,0.2003518193960189,0.3005277290940285,1.0,0.0,229.0,0.9153567576541548,0.9213973799126638,1.0,0.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 9
8.476096153259277,4.073132038116455,-0.0,-0.0073037430000402,0.0,1.0,101.0,0.0,0.9504950495049505,0.0,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 4
0.3263776302337646,5.514719009399414,-0.0,-0.007273430596231,0.0,1.0,123.0,0.0,0.8943089430894309,0.0,1.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 20
8.673965454101562,0.4718096256256103,0.2052857279777526,0.302928591966629,0.0,1.0,79.0,0.0,0.9746835443037974,0.0,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 8
8.02186393737793,2.5212321281433105,0.2073588371276855,0.3027929222560066,0.0,1.0,53.0,0.0,0.981132075471698,0.0,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 16
0.3917463421821594,20.420339584350582,0.2074489593505859,0.3021610650023035,0.0,1.0,69.0,0.0,0.8115942028985508,0.0,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 17
2.8595175743103027,3.728997230529785,-0.0,-0.0071400286921093,0.0,1.0,60.0,0.0,0.8,0.0,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 5
22.637603759765625,0.0746085792779922,0.1997086554765701,0.2995629832148552,1.0,0.0,183.0,0.5305634112134704,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 3
22.730356216430664,0.0094254743307828,0.2083305288106203,0.3124957932159304,1.0,0.0,234.0,0.6263949749965427,0.9615384615384616,1.0,0.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 15
21.880260467529297,0.1448484361171722,0.0967512726783752,0.1401269090175628,1.0,0.0,64.0,0.9490660390642834,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 15
9.573060989379885,2.85811185836792,-0.0,-0.007373570532159,0.0,1.0,138.0,0.0,0.927536231884058,0.0,1.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 19
15.075215339660645,0.1071826294064521,0.1706850156188011,0.2560275234282017,1.0,0.0,55.0,0.9928424153375408,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 4
14.194991111755373,6.581279277801514,0.0818495750427246,0.1123885230124923,0.0,1.0,356.0,0.0,0.9382022471910112,0.0,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 14
8.2849760055542,3.99582576751709,-0.0,-0.0088929140108705,0.0,1.0,63.0,0.0,0.8095238095238095,0.0,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 3
7.159584999084473,12.023783683776855,-0.1581926345825195,-0.2456799038441248,0.0,1.0,182.0,0.0,0.956043956043956,0.0,1.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 7
2.703026294708252,1.4967939853668213,0.1902627944946289,0.2803941917419433,0.0,1.0,76.0,0.0,0.986842105263158,0.0,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 2
9.846307754516602,8.225543022155762,0.1712312698364257,0.2493848976310944,0.0,1.0,80.0,0.0,0.9375,0.0,1.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 18
9.676759719848633,2.807211399078369,-0.0,-0.0073132384709693,0.0,1.0,90.0,0.0,0.9555555555555556,0.0,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 2
-4.197834968566895,8.496302604675293,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 5
6.71621561050415,8.916228294372559,0.1987371444702148,0.2887973109058554,0.0,1.0,53.0,0.0,0.8867924528301887,0.0,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 14
1.358423948287964,7.194514751434326,0.1231303215026855,0.1776235627147678,0.0,1.0,38.0,0.0,0.9473684210526316,0.0,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 1
14.367806434631348,0.187316432595253,0.1992085427045822,0.2938128140568733,1.0,0.0,90.0,0.776983794470353,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 16
11.360712051391602,4.074837684631348,-0.0,-0.0072655576832746,0.0,1.0,277.0,0.0,0.8880866425992779,0.0,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 1
1.376021385192871,5.199313163757324,0.020639419555664,0.0236406506758809,0.0,1.0,25.0,0.0,0.8,0.0,1.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 24
7.571112632751465,0.3363006711006164,0.1546717882156372,0.2270076823234558,0.0,1.0,82.0,0.0,0.3170731707317073,0.0,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 13
7.566396236419678,8.764830589294434,-0.0373659133911132,-0.0634647599443556,0.0,1.0,165.0,0.0,0.8727272727272727,0.0,1.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 6
18.71572494506836,0.0927241966128349,0.1542237773537635,0.2263356660306453,1.0,0.0,82.0,0.851769104247849,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 23
5.3341498374938965,5.382120132446289,0.1930561065673828,0.28008004439626,0.0,1.0,59.0,0.0,0.7966101694915254,0.0,1.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 10
13.777703285217283,5.935077667236328,-0.0,-0.0075030177612621,0.0,1.0,116.0,0.0,0.9051724137931034,0.0,1.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 15
24.7614860534668,0.151122435927391,0.1533190160989761,0.2249785241484642,1.0,1.0,93.0,0.9609052660744164,0.956989247311828,1.0,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 12
19.67686462402344,0.1244865208864212,0.1860624104738235,0.2790936157107353,1.0,0.0,101.0,0.9592178164895718,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 22
15.142719268798828,0.1471060067415237,-0.0,0.0,0.0,0.0,500.0,0.0,0.984,0.0,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 9
5.476990222930908,4.127448081970215,-0.0,-0.007145954251065,0.0,1.0,34.0,0.0,0.6176470588235294,0.0,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 13
8.156561851501465,4.362528324127197,0.0159716606140136,0.0166257806905688,0.0,1.0,56.0,0.0,0.9285714285714286,0.0,1.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 14
7.577943325042725,5.737871170043945,-0.0,-0.0087959654757491,0.0,1.0,105.0,0.0,0.9714285714285714,0.0,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 11
8.788129806518555,1.5692821741104126,0.2071467638015747,0.305720145702362,0.0,1.0,64.0,0.0,0.890625,0.0,1.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 5
17.224763870239258,0.1983310729265213,0.1864355057477951,0.2746532586216926,1.0,0.0,137.0,0.5912418861052222,0.8540145985401459,1.0,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 12
16.257755279541016,0.1818780750036239,0.1891382783651352,0.2837074175477028,1.0,0.0,76.0,0.9725536383280438,0.986842105263158,1.0,0.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 21
12.170965194702148,5.308125972747803,0.2062840461730957,0.3004209728973407,0.0,1.0,61.0,0.0,0.8524590163934426,0.0,1.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 13
35.40874481201172,0.1765832751989364,0.2062899619340896,0.3044349429011345,1.0,0.0,336.0,0.803522983412717,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 4
6.519532680511475,1.0822726488113403,0.2020267248153686,0.298040087223053,0.0,1.0,60.0,0.0,0.8833333333333333,0.0,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 0
12.264827728271484,4.434349536895752,0.1986265182495117,0.289219448873599,0.0,1.0,80.0,0.0,0.95,0.0,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 10
19.9345703125,0.0962928980588913,0.1910981982946396,0.2866472974419594,1.0,0.0,83.0,0.9970990639284756,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 20
-0.723639726638794,8.87271499633789,-0.6132373809814453,-0.9271102687839192,0.0,1.0,8.0,0.0,0.625,0.0,1.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 12
16.742782592773438,0.161737322807312,0.0731887519359588,0.1047831279039382,1.0,0.0,113.0,0.5639997630418966,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 11
-3.431102752685547,13.140172004699709,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 24
28.93378448486328,0.1799170970916748,0.0429418534040451,0.0594127801060676,1.0,0.0,402.0,0.3902302258337178,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 11
7.1443705558776855,6.663165092468262,-0.0,-0.0083202134653558,0.0,1.0,67.0,0.0,0.9552238805970148,0.0,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 9
10.850791931152344,1.4340143203735352,-0.0,-0.005,0.0,1.0,146.0,0.0,0.952054794520548,0.0,1.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 19
3.4345200061798096,7.3217549324035645,-0.0,-0.0092721153792097,0.0,1.0,16.0,0.0,0.75,0.0,1.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 10
18.14603042602539,0.1206729412078857,-0.0,-0.005,1.0,0.0,242.0,0.7888232399095921,0.731404958677686,1.0,0.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 9
0.5907046794891357,7.359552383422852,0.2198362350463867,0.3207104899924083,0.0,1.0,274.0,0.0,0.9562043795620438,0.0,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 8
15.384323120117188,4.943935394287109,0.1967482566833496,0.2880922850506821,0.0,1.0,91.0,0.0,0.8571428571428571,0.0,1.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 4
4.245910167694092,4.179422378540039,-0.0,-0.005,0.0,0.0,63.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 18
8.067049980163574,2.926919937133789,0.2070505619049072,0.303234392302719,0.0,1.0,56.0,0.0,0.7857142857142857,0.0,1.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 3
3.933163166046143,3.0313289165496826,-0.0,-0.0073137571638206,0.0,1.0,83.0,0.0,0.7469879518072289,0.0,1.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 17
19.652488708496094,0.1809888184070587,0.1939032077789306,0.290854811668396,1.0,0.0,76.0,0.7999453010892719,0.7368421052631579,1.0,0.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 2
20.617576599121094,0.1721869260072708,0.1983493417501449,0.2975240126252174,1.0,0.0,86.0,1.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 3
3.350428819656372,0.1153764054179191,-0.0,-0.005,0.0,1.0,71.0,0.0,0.8873239436619719,0.0,1.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 8
4.299477577209473,3.765045166015625,-0.0,-0.0074412207826434,0.0,1.0,78.0,0.0,0.6410256410256411,0.0,1.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 16
