reward,distance_to_goal,distance_to_goal_reward,success,did_multi_agents_collide,num_steps,spl,psc,human_collision,episode_id
6.186763286590576,1.1519299745559692,-0.0,0.0,1.0,69.0,0.0,0.927536231884058,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 18
9.848154067993164,0.0756296664476394,0.1728017628192901,1.0,0.0,63.0,0.9749538038270036,0.9206349206349206,0.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 24
3.2772395610809326,12.633211135864258,-0.0,0.0,1.0,76.0,0.0,0.881578947368421,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 20
2.417214155197144,13.542356491088867,0.2082939147949218,0.0,1.0,85.0,0.0,0.9647058823529412,1.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 3
0.993992269039154,4.0917792320251465,0.0827155113220214,0.0,1.0,31.0,0.0,0.8064516129032258,1.0,data/scene_datasets/hm3d/val/00864-QHhQZWdMpGJ/QHhQZWdMpGJ.basis.glb 1
8.588561058044434,0.1080812439322471,0.1913082972168922,1.0,0.0,67.0,0.9054190759805556,0.835820895522388,0.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 2
2.128444194793701,7.42540168762207,0.204477310180664,0.0,1.0,55.0,0.0,0.9818181818181818,1.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 8
6.212891578674316,0.1933443993330001,0.1958932429552078,1.0,0.0,87.0,0.9934759067020668,0.9310344827586208,0.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 23
-0.2800000011920929,6.795592308044434,-0.0,0.0,1.0,28.0,0.0,0.0,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 17
0.3805528283119201,1.893052339553833,-0.0,0.0,1.0,24.0,0.0,0.75,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 23
6.744574546813965,0.1605366766452789,0.1663443148136139,1.0,0.0,67.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 16
10.138364791870115,0.0615661181509494,0.1672955863177776,1.0,0.0,81.0,0.9625369092304416,1.0,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 19
4.355692386627197,3.342463731765747,0.1746346950531005,0.0,1.0,49.0,0.0,0.6938775510204082,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 22
1.5394203662872314,1.484389066696167,-0.0,0.0,1.0,82.0,0.0,0.7804878048780488,1.0,data/scene_datasets/hm3d/val/00842-hkr2MGpHD6B/hkr2MGpHD6B.basis.glb 1
3.2905361652374268,2.6913399696350098,-0.0,0.0,1.0,63.0,0.0,0.8888888888888888,1.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 7
7.91014289855957,2.2024688720703125,0.2505736351013183,0.0,1.0,59.0,0.0,0.7796610169491526,1.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 2
2.94642972946167,4.46898889541626,-0.0,0.0,1.0,51.0,0.0,0.9019607843137256,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 22
8.75046157836914,0.0817048624157905,0.2046062871813774,1.0,0.0,91.0,0.9392838032136658,1.0,0.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 21
6.310524940490723,4.644509315490723,0.2008781433105468,0.0,1.0,105.0,0.0,0.9333333333333332,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 15
1.4643341302871704,1.74975848197937,0.2145833969116211,0.0,1.0,18.0,0.0,0.3333333333333333,1.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 1
11.273317337036133,0.1805780827999115,0.2076476812362671,1.0,0.0,256.0,0.4792097267596685,0.9921875,0.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 6
10.535797119140623,0.1627520471811294,0.1691137701272964,1.0,0.0,170.0,0.9594770019219748,1.0,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 18
3.3496289253234863,0.1188466101884841,0.1580949872732162,1.0,0.0,56.0,0.9823605751626174,1.0,0.0,data/scene_datasets/hm3d/val/00868-vd3HHTEpmyA/vd3HHTEpmyA.basis.glb 0
6.90825080871582,0.0924786701798439,0.2041685506701469,1.0,0.0,44.0,1.0,0.9318181818181818,0.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 24
2.095099210739136,2.383476972579956,0.0751130580902099,0.0,1.0,35.0,0.0,0.8857142857142857,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 21
4.523025989532471,1.0667366981506348,-0.0,0.0,1.0,76.0,0.0,0.7631578947368421,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 20
-3.764297246932984,14.150456428527832,-0.0,0.0,0.0,500.0,0.0,1.0,0.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 21
2.106697559356689,7.170929908752441,0.1417140960693359,0.0,1.0,31.0,0.0,0.8064516129032258,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 18
9.054040908813477,4.976184844970703,-0.0,0.0,1.0,81.0,0.0,0.9382716049382716,1.0,data/scene_datasets/hm3d/val/00834-AWUFxHEyV3T/AWUFxHEyV3T.basis.glb 0
8.862489700317383,0.1169352009892463,0.1893868371844291,1.0,0.0,119.0,0.968769598479044,0.9831932773109244,0.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 14
-0.0699999928474426,9.48977279663086,-0.0,0.0,1.0,7.0,0.0,0.4285714285714285,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 17
4.399432182312012,0.1911396533250808,0.1944097727537155,1.0,0.0,42.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 16
8.982240676879883,0.0663238316774368,0.1543955951929092,1.0,0.0,86.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 3
8.649852752685547,0.1821984946727752,0.1999857723712921,1.0,0.0,67.0,0.9966361558694152,1.0,0.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 19
3.852359533309937,1.4260780811309814,0.123401403427124,0.0,1.0,74.0,0.0,0.972972972972973,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 15
-1.379999041557312,7.565382957458496,-0.0,0.0,1.0,138.0,0.0,0.6014492753623188,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 24
3.87527060508728,16.43865394592285,-0.0,0.0,1.0,73.0,0.0,0.821917808219178,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 17
10.622013092041016,0.024640779942274,0.2047979272902012,1.0,0.0,109.0,0.8516657575761581,0.926605504587156,0.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 2
6.88584041595459,0.1747414022684097,0.1836202889680862,1.0,0.0,144.0,0.8743391476067958,0.7777777777777778,0.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 18
13.924297332763672,0.136458933353424,0.1526164412498474,1.0,0.0,130.0,0.9664229928224412,0.8384615384615385,0.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 13
1.7656422853469849,6.219911575317383,-0.0,0.0,1.0,114.0,0.0,0.9473684210526316,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 14
10.108726501464844,0.0749552026391029,0.1688226237893104,1.0,0.0,62.0,0.9730322937909928,1.0,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 15
5.040440559387207,9.53932762145996,-0.1309642791748047,0.0,1.0,110.0,0.0,0.9181818181818182,1.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 4
4.207021236419678,6.872481346130371,-0.1063299179077148,0.0,1.0,156.0,0.0,0.9551282051282052,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 23
8.720368385314941,8.385002136230469,0.2019367218017578,0.0,1.0,58.0,0.0,0.6206896551724138,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 14
-4.087362766265869,12.669331550598145,-0.0,0.0,0.0,500.0,0.0,1.0,0.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 1
0.2690322399139404,5.2710862159729,-0.0,0.0,1.0,358.0,0.0,0.2430167597765363,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 13
11.437788009643556,0.075004406273365,0.1522487327456474,1.0,0.0,145.0,0.8453104410556516,0.7379310344827587,0.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 12
4.262010097503662,4.108999252319336,0.1163973808288574,0.0,1.0,47.0,0.0,0.9574468085106383,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 17
4.96336841583252,0.1150936558842659,0.0937597677111625,1.0,0.0,39.0,0.911362565025272,1.0,0.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 3
8.34642505645752,0.1626144796609878,0.1717205196619033,1.0,0.0,196.0,0.6008562741443654,0.9846938775510204,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 13
-0.0099999997764825,4.6448893547058105,-0.0,0.0,1.0,1.0,0.0,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 16
-1.1325496435165403,7.197121620178223,-0.0,0.0,1.0,17.0,0.0,0.3529411764705882,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 15
10.473139762878418,2.6723108291625977,-0.0,0.0,1.0,125.0,0.0,0.76,1.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 1
5.417637825012207,3.686028718948364,0.1857326030731201,0.0,1.0,121.0,0.0,0.9669421487603306,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 14
1.9487521648406985,9.59907341003418,0.1081657409667968,0.0,1.0,40.0,0.0,0.85,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 21
7.148992538452148,0.1813989728689193,0.1920935064554214,1.0,0.0,66.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 11
6.961301803588867,0.1657050251960754,0.0461125969886779,1.0,0.0,292.0,0.6852874802874022,0.9965753424657534,0.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 20
9.8792085647583,0.1625086218118667,0.1964160948991775,1.0,0.0,163.0,0.8465475204969422,0.9263803680981596,0.0,data/scene_datasets/hm3d/val/00891-cvZr5TUy5C5/cvZr5TUy5C5.basis.glb 0
6.683738708496094,0.1950587034225464,0.176501840353012,1.0,0.0,71.0,0.9367718143253592,1.0,0.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 13
0.9250954389572144,2.2255172729492188,-0.0,0.0,1.0,73.0,0.0,0.7945205479452054,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 10
6.79597806930542,0.1600267589092254,0.2052957415580749,1.0,0.0,123.0,0.9967805803657224,0.8373983739837398,0.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 20
7.155300140380859,0.106936901807785,0.1860533356666565,1.0,0.0,77.0,0.95094457144676,1.0,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 12
5.932712554931641,0.0639893636107444,0.1806659325957298,1.0,0.0,46.0,0.9999612337249902,1.0,0.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 12
8.410200119018555,0.1346198618412017,0.0946944653987884,1.0,0.0,72.0,0.9874803919717604,1.0,0.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 9
0.5317885279655457,8.90876579284668,-0.0,0.0,0.0,500.0,0.0,0.96,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 11
7.938829898834228,4.48764181137085,0.2000236511230468,0.0,1.0,125.0,0.0,0.832,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 11
11.662345886230469,0.1277517527341842,0.2038376480340957,1.0,0.0,107.0,0.9729496722687188,0.9439252336448598,0.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 19
7.948461532592773,0.0197593756020069,0.2080744616687297,1.0,0.0,106.0,0.7944655610969704,0.5094339622641509,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 24
4.142876625061035,2.057204246520996,0.2400851249694824,0.0,1.0,40.0,0.0,0.8,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 11
9.99213981628418,0.182495042681694,0.2012464851140976,1.0,0.0,69.0,1.0,0.782608695652174,0.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 8
5.83827543258667,4.585747718811035,-0.0,0.0,1.0,72.0,0.0,0.9027777777777778,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 9
4.451520442962647,6.334208488464356,0.058816909790039,0.0,1.0,53.0,0.0,0.9056603773584906,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 7
0.2113908231258392,6.531908988952637,0.1841263771057129,0.0,1.0,16.0,0.0,0.0,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 10
4.775097370147705,0.995752215385437,0.2327262163162231,0.0,1.0,71.0,0.0,0.8591549295774648,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 19
3.180485725402832,2.857462406158448,0.1369538307189941,0.0,1.0,57.0,0.0,0.9473684210526316,1.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 18
2.5531575679779053,5.039480686187744,-0.0,0.0,1.0,67.0,0.0,0.8955223880597015,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 9
0.5317919850349426,6.0604095458984375,0.1640143394470214,0.0,1.0,57.0,0.0,0.9649122807017544,1.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 23
4.519598960876465,1.047111988067627,-0.0,0.0,1.0,89.0,0.0,0.9438202247191012,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 8
6.344108581542969,5.488897323608398,-0.0,0.0,1.0,96.0,0.0,0.8958333333333334,1.0,data/scene_datasets/hm3d/val/00821-eF36g7L6Z9M/eF36g7L6Z9M.basis.glb 0
-0.0099999997764825,4.38288164138794,-0.0,0.0,1.0,1.0,0.0,0.0,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 6
7.424710273742676,5.456689834594727,-0.0,0.0,1.0,135.0,0.0,0.9703703703703704,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 5
3.780256748199463,4.132623672485352,0.2590770721435547,0.0,1.0,43.0,0.0,0.9069767441860463,1.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 17
7.299124240875244,0.1031464859843254,0.2007497027516365,1.0,0.0,52.0,0.9733905653449956,0.9615384615384616,0.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 17
3.654032707214356,0.0636191889643669,0.1877299919724464,1.0,0.0,13.0,0.9954459848091628,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 22
2.720334053039551,1.32802414894104,-0.0,0.0,1.0,47.0,0.0,0.8297872340425532,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 8
6.362956523895264,0.1347699612379074,0.2080670148134231,1.0,0.0,60.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 20
4.535497665405273,2.6418778896331787,-0.0,0.0,1.0,82.0,0.0,0.7682926829268293,1.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 14
1.395443081855774,3.8983731269836426,-0.0,0.0,1.0,59.0,0.0,0.6610169491525424,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 5
3.770593643188477,3.431065559387207,-0.0,0.0,1.0,77.0,0.0,0.8571428571428571,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 16
3.3410677909851074,3.694505214691162,-0.0,0.0,1.0,66.0,0.0,0.9848484848484848,1.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 24
1.4975084066390991,9.312947273254396,0.1636571884155273,0.0,1.0,38.0,0.0,0.868421052631579,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 7
5.272602558135986,0.0382241569459438,0.1650722362101078,1.0,0.0,34.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 19
7.951542854309082,0.1690344512462616,0.1971502304077148,1.0,0.0,195.0,0.5672996341982119,0.9230769230769232,0.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 6
10.913186073303224,0.1186108142137527,0.1492259949445724,1.0,0.0,144.0,0.8183188082502898,0.875,0.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 4
5.438988208770752,0.1783376932144165,0.2057259976863861,1.0,0.0,49.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 4
7.748620986938477,0.1848541051149368,0.2070170491933822,1.0,0.0,90.0,0.8231211352063117,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 18
5.39032506942749,0.1328336149454116,0.2037046402692794,1.0,0.0,34.0,1.0,0.5882352941176471,0.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 22
9.639779090881348,0.1507324576377868,0.055557832121849,1.0,0.0,139.0,0.903684936690997,0.9568345323741008,0.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 13
2.03143310546875,6.666014671325684,0.1114335060119628,0.0,1.0,37.0,0.0,0.8918918918918919,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 15
5.865903377532959,2.946338653564453,-0.0,0.0,1.0,86.0,0.0,0.6976744186046512,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 3
0.5123575925827026,2.165522575378418,-0.0,0.0,1.0,69.0,0.0,0.8840579710144928,1.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 21
4.1119160652160645,8.755210876464844,0.2259206771850586,0.0,1.0,71.0,0.0,0.8309859154929577,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 14
9.150856018066406,0.1711892336606979,0.2021638303995132,1.0,0.0,77.0,1.0,0.8831168831168831,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 17
7.791969299316406,0.1090902015566825,0.1335349306464195,1.0,0.0,77.0,0.9949463001112132,0.922077922077922,0.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 20
3.333445310592652,1.5274639129638672,0.1628679037094116,0.0,1.0,69.0,0.0,0.5652173913043478,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 13
1.3241208791732788,1.4215917587280271,-0.0,0.0,1.0,77.0,0.0,0.8181818181818182,1.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 2
10.594067573547363,0.0955322235822677,0.1927990764379501,1.0,0.0,94.0,0.9920755962639842,1.0,0.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 3
4.812356948852539,0.1164032891392707,0.208333246409893,1.0,0.0,67.0,0.6518174775379798,1.0,0.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 12
3.454555988311768,0.1774559020996093,0.184825599193573,1.0,0.0,58.0,0.7417771049323949,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 16
2.463540315628052,4.158111572265625,-0.0,0.0,1.0,101.0,0.0,0.8613861386138614,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 5
4.735170364379883,0.1754451394081115,0.1789501011371612,1.0,0.0,20.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 10
3.3226284980773926,2.0821378231048584,0.2011711597442627,0.0,1.0,75.0,0.0,0.8,1.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 18
11.666847229003906,0.0792566463351249,0.1817475035786628,1.0,0.0,93.0,0.9419596305362724,0.967741935483871,0.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 12
1.6738641262054443,20.207778930664062,-0.0,0.0,0.0,500.0,0.0,1.0,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 9
-6.881414413452148,10.168527603149414,-0.0,0.0,0.0,500.0,0.0,1.0,0.0,data/scene_datasets/hm3d/val/00859-3t8DB4Uzvkt/3t8DB4Uzvkt.basis.glb 1
2.34944224357605,9.414130210876465,-0.0,0.0,1.0,121.0,0.0,0.9090909090909092,1.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 11
7.769062995910644,0.1068734601140022,0.190601997077465,1.0,0.0,47.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 15
9.58071994781494,0.1665269881486892,0.1830669194459915,1.0,0.0,218.0,0.8859133744661625,1.0,0.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 2
6.081212997436523,0.1451567262411117,0.2042025178670883,1.0,0.0,75.0,0.9932309679393844,0.76,0.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 17
4.910820007324219,0.1600542068481445,0.2073716223239898,1.0,0.0,37.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 13
0.7009691596031189,1.3716697692871094,-0.0,0.0,1.0,38.0,0.0,0.6052631578947368,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 4
4.893351078033447,5.133452892303467,-0.0,0.0,1.0,107.0,0.0,0.9439252336448598,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 11
5.500409126281738,0.0771535709500312,0.1423411443829536,1.0,0.0,61.0,0.9998371409052208,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 12
4.9389824867248535,4.302199363708496,0.1972503662109375,0.0,1.0,91.0,0.0,0.8461538461538461,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 3
-4.072276592254639,10.436358451843262,-0.0,0.0,0.0,500.0,0.0,0.884,0.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 9
10.666521072387695,0.0546772740781307,0.1594822145998478,1.0,0.0,81.0,0.9651600625147556,0.6296296296296297,0.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 16
10.264142990112305,0.0842472463846206,0.2003264278173446,1.0,0.0,92.0,0.996388268397854,0.8478260869565217,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 10
7.306405067443848,4.645094394683838,0.2308454513549804,0.0,1.0,84.0,0.0,0.9642857142857144,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 10
7.698312282562256,3.5149450302124023,0.1649117469787597,0.0,1.0,97.0,0.0,0.8969072164948454,1.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 2
8.376243591308594,0.0626385360956192,0.1982387751340866,1.0,0.0,72.0,0.9917171676619952,0.8611111111111112,0.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 13
6.5564165115356445,3.3748252391815186,-0.0,0.0,1.0,251.0,0.0,0.9800796812749004,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 1
6.308426856994629,0.1794171333312988,0.1513283252716064,1.0,0.0,27.0,1.0,0.925925925925926,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 9
3.8151698112487793,7.010459899902344,-0.0,0.0,1.0,71.0,0.0,0.9295774647887324,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 9
